url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/EON-SE-3818998/news/DZ-Bank-upgrades-Eon-to-buy-and-fair-value-to-13-50-euros-44450403/,DZ Bank upgrades Eon to 'buy' and fair value to 13.50 euros,"July 28, 2023 at 05:20 am EDT","FRANKFURT (dpa-AFX Broker) - DZ Bank upgraded Eon from ""hold"" to ""buy"" and raised its fair value to 13.50 euros from 12.80 euros after preliminary half-year figures. The utility has performed very well, which is why he has raised his estimates, wrote analyst Werner Eisenmann in a study presented on Friday. He justified the new investment recommendation with the increased annual targets and the expected adjustment of the medium-term targets. The valuation of the share does not sufficiently reflect the potential from the energy turnaround, Eisenmann said./gl/edh      Publication of the original study: 28.07.2023 / 08:30 / CEST First disclosure of the original study: 28.07.2023 / 09:19 / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,EON SE,EOAN,DE000ENAG999,Equities,Multiline Utilities
https://www.marketscreener.com/quote/stock/KERING-4683/news/KERING-RBC-gives-a-Buy-rating-44450945/,KERING  :  RBC gives a Buy rating,"July 28, 2023 at 05:17 am EDT","In his latest research note, analyst Piral Dadhania confirms his positive recommendation. The broker RBC is keeping its Buy rating. The target price remains set at EUR 675.",© MarketScreener with dpa-AFX Analyser - 2023,Kering,KER,FR0000121485,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/VALEO-27891158/news/VALEO-JP-Morgan-maintains-a-Buy-rating-44450939/,VALEO  :  JP Morgan maintains a Buy rating,"July 28, 2023 at 05:16 am EDT",JP Morgan analyst Jose Asumendi maintains his Buy rating on the stock. The target price remains set at EUR 25.,© MarketScreener with dpa-AFX Analyser - 2023,Valeo,FR,FR0013176526,Equities,"Auto, Truck & Motorcycle Parts"
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/LOREAL-RBC-reiterates-its-Sell-rating-44450933/,LOREAL  :  RBC reiterates its Sell rating,"July 28, 2023 at 05:16 am EDT",RBC analyst reiterate his Sell rating on the stock. The target price is still set at EUR 320.,© MarketScreener with dpa-AFX Analyser - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/BASF-SE-6443227/news/BASF-SE-Jefferies-remains-Neutral-44450928/,BASF SE  :  Jefferies remains Neutral,"July 28, 2023 at 05:16 am EDT","In a research note, Jefferies analyst Chris Counihan has maintained his recommendation on the stock with a Neutral rating. The target price remains unchanged at EUR 44.",© MarketScreener with dpa-AFX Analyser - 2023,BASF SE,BAS,DE000BASF111,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/FRESENIUS-SE-CO-KGAA-436083/news/FRESENIUS-SE-JP-Morgan-reaffirms-its-Neutral-rating-44450913/,FRESENIUS SE  :  JP Morgan reaffirms its Neutral rating,"July 28, 2023 at 05:15 am EDT",David Adlington from JP Morgan retains his Neutral opinion on the stock. The target price remains set at EUR 29.60.,© MarketScreener with dpa-AFX Analyser - 2023,Fresenius SE & Co. KGaA,FRE,DE0005785604,Equities,Healthcare Facilities & Services
https://www.marketscreener.com/quote/stock/EON-SE-3818998/news/EON-AG-JP-Morgan-maintains-a-Buy-rating-44450907/,EON AG  :  JP Morgan maintains a Buy rating,"July 28, 2023 at 05:15 am EDT","Already positive, the research from JP Morgan and its analyst Vincent Ayral still consider the stock as a Buy opportunity. The target price remains unchanged at EUR 13.",© MarketScreener with dpa-AFX Analyser - 2023,EON SE,EOAN,DE000ENAG999,Equities,Multiline Utilities
https://www.marketscreener.com/quote/stock/BASF-SE-6443227/news/BASF-SE-Sell-rating-from-Baader-Bank-44450900/,BASF SE  :  Sell rating from Baader Bank,"July 28, 2023 at 05:14 am EDT",Baader Bank is negative on the stock with a Sell rating. The target price remains unchanged at EUR 53.,© MarketScreener with dpa-AFX Analyser - 2023,BASF SE,BAS,DE000BASF111,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/EON-SE-3818998/news/EON-AG-UBS-gives-a-Neutral-rating-44450876/,EON AG  :  UBS gives a Neutral rating,"July 28, 2023 at 05:12 am EDT","In a research note, UBS analyst Sam Arie has maintained his recommendation on the stock with a Neutral rating. The target price remains set at EUR 12.",© MarketScreener with dpa-AFX Analyser - 2023,EON SE,EOAN,DE000ENAG999,Equities,Multiline Utilities
https://www.marketscreener.com/quote/stock/SUSS-MICROTEC-SE-8943763/news/Hauck-Aufhauser-IB-lowers-target-for-Suess-Microtec-Buy-44450645/,Hauck Aufhäuser IB lowers target for Suess Microtec - 'Buy',"July 28, 2023 at 05:04 am EDT","HAMBURG (dpa-AFX Broker) - Hauck Aufhäuser Investment Banking lowered its price target for Suess Microtec from 33 to 32 euros after capped annual targets, but left its rating at ""Buy"". The share price reaction on the previous day to the profit warning seems exaggerated, as the reason was the business development of Micro-Optics, analyst Jonah Emerson wrote in a study available on Friday. However, micro-optics is not part of the semiconductor equipment maker's core business, he added. Emerson, on the other hand, still considers Suess' short- and medium-term growth prospects and margin potential attractive, not least because of its involvement in artificial intelligence. However, he lowered his estimates to reflect the new targets./ck/zb      Publication of the original study: 28.07.2023 / 08:18 / CEST.  First disclosure of the original study: 28.07.2023 / 08:18 / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,SÜSS MicroTec SE,SMHN,DE000A1K0235,Equities,Semiconductor Equipment & Testing
https://www.marketscreener.com/quote/stock/NESTLE-S-A-9365334/news/NESTLE-Receives-a-Buy-rating-from-Berenberg-44450743/,NESTLE  :  Receives a Buy rating from Berenberg,"July 28, 2023 at 04:58 am EDT",Analyst Samantha Darbyshire from Berenberg research considers the stock attractive and recommends it with a Buy rating. The target price is slightly modified from 130 to 128 CHF.,© MarketScreener with dpa-AFX Analyser - 2023,Nestlé S.A.,NESN,CH0038863350,Equities,Food Processing
https://www.marketscreener.com/quote/stock/TOTALENERGIES-SE-4717/news/TOTALENERGIES-RBC-remains-Neutral-44450723/,TOTALENERGIES  :  RBC remains Neutral,"July 28, 2023 at 04:56 am EDT",RBC's research confirms his advice and maintains his neutral opinion on the stock. The target price is unchanged and still at EUR 60.,© MarketScreener with dpa-AFX Analyser - 2023,TotalEnergies SE,TTE,FR0000120271,Equities,Integrated Oil & Gas
https://www.marketscreener.com/quote/stock/STMICROELECTRONICS-N-V-4710/news/STMICRO-JP-Morgan-reiterates-its-Neutral-rating-44450712/,STMICRO  :  JP Morgan reiterates its Neutral rating,"July 28, 2023 at 04:54 am EDT","In his latest research note, analyst Sandeep Deshpande confirms his recommendation. The broker JP Morgan is keeping its Neutral rating. The target price is unchanged at EUR 48.",© MarketScreener with dpa-AFX Analyser - 2023,STMicroelectronics N.V.,STMPA,NL0000226223,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/ASTRAZENECA-PLC-4000930/news/ASTRAZENECA-JP-Morgan-maintains-a-Buy-rating-44450705/,ASTRAZENECA  :  JP Morgan maintains a Buy rating,"July 28, 2023 at 04:54 am EDT",James Gordon from JP Morgan retains his positive opinion on the stock with a Buy rating. The target price remains unchanged at GBX 14000.,© MarketScreener with dpa-AFX Analyser - 2023,AstraZeneca PLC,AZN,GB0009895292,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/SUSS-MICROTEC-SE-8943763/news/SUSS-MICROTEC-Hauck-Aufhauser-gives-a-Buy-rating-44450647/,SÜSS MICROTEC  :  Hauck & Aufhauser gives a Buy rating,"July 28, 2023 at 04:46 am EDT",Hauck & Aufhauser analyst Jonah Emerson maintains his Buy rating on the stock. The target price is revised downwards from EUR 33 to EUR 32.,© MarketScreener with dpa-AFX Analyser - 2023,SÜSS MicroTec SE,SMHN,DE000A1K0235,Equities,Semiconductor Equipment & Testing
https://www.marketscreener.com/quote/stock/SAFRAN-4696/news/Safran-price-target-raised-by-Oddo-BHF-44450636/,SAFRAN :  price target raised by Oddo BHF,"July 28, 2023 at 04:44 am EDT","In the wake of its half-year results, Oddo BHF reiterates its 'outperform' rating on Safran and raises its target price from €151 to €171, after raising its estimates, integrating the SBB and updating its market assumptions.On this basis, the stock would trade on a 2025 PE of 21 times for a 2022-25 EPS TMVA of 34% and a cumulative FCF over the same period of 11.9 billion euros, versus 27% and 1.67 billion respectively for MTU', points out the analyst.Oddo BHF continues to prefer Safran in the engine-maker universe 'for its pricing power, the quality of its portfolio and the optionality opened up by the PW1100's after-sales difficulties in the short term, as well as the evolution of market shares in the medium term'.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Safran,SAF,FR0000073272,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/LOREAL-JP-Morgan-remains-Neutral-44450602/,LOREAL  :  JP Morgan remains Neutral,"July 28, 2023 at 04:40 am EDT","In a research note published by Celine Pannuti, JP Morgan gives a Neutral rating to the stock. The target price remains set at EUR 400.",© MarketScreener with dpa-AFX Analyser - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/T-MOBILE-US-INC-24717887/news/T-MOBILE-US-JP-Morgan-remains-its-Buy-rating-44450579/,T-MOBILE US  :  JP Morgan remains its Buy rating,"July 28, 2023 at 04:38 am EDT",JP Morgan analyst Philip Cusick maintains his Buy rating on the stock. The target price is unchanged at USD 200.,© MarketScreener with dpa-AFX Analyser - 2023,"T-Mobile US, Inc.",TMUS,US8725901040,Equities,Wireless Telecommunications Services
https://www.marketscreener.com/quote/stock/DEUTSCHE-TELEKOM-AG-444661/news/DEUTSCHE-TELEKOM-AG-JP-Morgan-keeps-its-Buy-rating-44450560/,DEUTSCHE TELEKOM AG  :  JP Morgan keeps its Buy rating,"July 28, 2023 at 04:37 am EDT","In a research note, JP Morgan analyst Akhil Dattani has maintained his recommendation on the stock with a Buy rating. The target price remains unchanged at EUR 29.50.",© MarketScreener with dpa-AFX Analyser - 2023,Deutsche Telekom AG,DTE,DE0005557508,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/HERMES-INTERNATIONAL-4657/news/HERMES-JP-Morgan-remains-Neutral-44450541/,HERMES  :  JP Morgan remains Neutral,"July 28, 2023 at 04:36 am EDT",JP Morgan confirms his opinion on the stock and remains Neutral. The target price remains unchanged at EUR 1880.,© MarketScreener with dpa-AFX Analyser - 2023,Hermès International,RMS,FR0000052292,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/EVOTEC-SE-436047/news/EVOTEC-Buy-rating-from-Warburg-Research-44450449/,EVOTEC  :  Buy rating from Warburg Research,"July 28, 2023 at 04:28 am EDT",Warburg Research analyst Christian Ehmann maintains his Buy rating on the stock. The target price is unchanged at EUR 30.,© MarketScreener with dpa-AFX Analyser - 2023,Evotec SE,EVT,DE0005664809,Equities,Biotechnology & Medical Research
https://www.marketscreener.com/quote/stock/EVOTEC-SE-436047/news/EVOTEC-Deutsche-Bank-remains-Neutral-44450441/,EVOTEC  :  Deutsche Bank remains Neutral,"July 28, 2023 at 04:28 am EDT","In a research note, Deutsche Bank analyst Falko Friedrichs has maintained his recommendation on the stock with a Neutral rating. The target price is unchanged at EUR 20.",© MarketScreener with dpa-AFX Analyser - 2023,Evotec SE,EVT,DE0005664809,Equities,Biotechnology & Medical Research
https://www.marketscreener.com/quote/stock/MORPHOSYS-AG-436425/news/MORPHOSYS-UBS-reaffirms-its-Buy-rating-44450422/,MORPHOSYS  :  UBS reaffirms its Buy rating,"July 28, 2023 at 04:25 am EDT",Analyst Xian Deng from UBS research considers the stock attractive and recommends it with a Buy rating. The target price remains unchanged at EUR 47.,© MarketScreener with dpa-AFX Analyser - 2023,MorphoSys AG                                                                                                        Xetra,MOR,DE0006632003,Equities,Biotechnology & Medical Research
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/LOREAL-Gets-a-Sell-rating-from-Jefferies-44450413/,LOREAL  :  Gets a Sell rating from Jefferies,"July 28, 2023 at 04:25 am EDT","In his latest research note, analyst Molly Wylenzek confirms his negative recommendation. The broker Jefferies is keeping its Sell rating. The target price continues to be set at EUR 350.",© MarketScreener with dpa-AFX Analyser - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/EON-SE-3818998/news/EON-AG-Raised-to-Buy-by-DZ-Bank-44450404/,EON AG  :  Raised to Buy by DZ Bank,"July 28, 2023 at 04:24 am EDT",DZ Bank's analyst Werner Eisenmann has upgraded his rating from Neutral to Buy.,© MarketScreener with dpa-AFX Analyser - 2023,EON SE,EOAN,DE000ENAG999,Equities,Multiline Utilities
https://www.marketscreener.com/quote/stock/WACKER-CHEMIE-AG-488289/news/WACKER-CHEMIE-AG-Baader-Bank-gives-a-Buy-rating-44450398/,WACKER CHEMIE AG  :  Baader Bank gives a Buy rating,"July 28, 2023 at 04:24 am EDT","In a research note, Baader Bank analyst Markus Mayer has maintained his recommendation on the stock with a Buy rating. The target price is unchanged and still at EUR 170.",© MarketScreener with dpa-AFX Analyser - 2023,Wacker Chemie AG,WCH,DE000WCH8881,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/SOPRA-STERIA-GROUP-4707/news/Sopra-Steria-Invest-Securities-raises-its-target-44450392/,SOPRA STERIA :  Invest Securities raises its target,"July 28, 2023 at 04:24 am EDT","Invest Securities reiterates its 'buy' rating on Sopra Steria, with a price target raised from 222 to 240 euros, stressing that the IT group 'has changed radically since C Malargé took over its management'.'The half-year results are a further illustration of this, with sustained organic growth, improved profitability and a significant contribution from acquisitions', the analyst believes. The research department indicates that it is raising its estimates in line with the targets raised by Sopra Steria, and believes that they 'are still likely to be raised in the coming months, without even taking into account the integration of Ordina'.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as decision-making aids for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Sopra Steria Group,SOP,FR0000050809,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/NESTLE-S-A-9365334/news/NESTLE-JP-Morgan-reaffirms-its-Buy-rating-44450380/,NESTLE  :  JP Morgan reaffirms its Buy rating,"July 28, 2023 at 04:23 am EDT",Celine Pannuti from JP Morgan retains his positive opinion on the stock with a Buy rating. The target price is unchanged at CHF 130.,© MarketScreener with dpa-AFX Analyser - 2023,Nestlé S.A.,NESN,CH0038863350,Equities,Food Processing
