url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/SNP-SCHNEIDER-NEUREITHER--436575/news/Berenberg-raises-target-for-SNP-to-33-50-euros-Hold-44051341/,Berenberg raises target for SNP to 33.50 euros - 'Hold',"June 06, 2023 at 10:06 am EDT","HAMBURG (dpa-AFX) - Private bank Berenberg has raised its price target for SNP from 25.00 to 33.50 euros, but left its rating at ""Hold"". With the new target, analyst Wolfgang Specht took into account the high of Octapharma's voluntary takeover bid for SNP in a study presented on Tuesday. Its main reason is likely to be the personal interests of Octapharma owner and SNP major shareholder Wolfgang Marguerre. The dispute between Marguerre and the SNP board is likely to continue. With a qualified majority in SNP, Marguerre could make far-reaching decisions, although his interest in a majority of more than two-thirds could be limited, Specht believes. The operating environment is likely to remain mixed, and valuations are not cheap, he says. In the short term, however, the shares should trade close to the offer./gl/ck      Publication of the original study: 05.06.2023 / 16:35 / GMT  First disclosure of original study: Date not stated in study / Time not stated in study / Time zone not stated in study----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,SNP Schneider-Neureither & Partner SE,SHF,DE0007203705,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/JOST-WERKE-SE-36926664/news/Hauck-Aufhauser-IB-leaves-Jost-Werke-at-Buy-Target-80-euros-44049524/,Hauck Aufhäuser IB leaves Jost Werke at 'Buy' - Target 80 euros,"June 06, 2023 at 09:35 am EDT","HAMBURG (dpa-AFX) - Hauck Aufhäuser Investment Banking left its rating on Jost Werke at ""buy"" with a price target of 80 euros after May data from FTR Transport Intelligence on truck orders in North America. Analyst Jorge Gonzalez Sadornil pointed to solid, resilient demand for trucks in North America last month despite the macroeconomic environment in a report released Tuesday. The company said its Truck North America division accounted for about eight percent of sales at the Neu-Isenburg-based manufacturer of systems for commercial vehicles./ck/gl      Publication of the original study: 06.06.2023 / 08:13 / CEST  First disclosure of the original study: 06.06.2023 / 08:13 / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,JOST Werke SE,JST,DE000JST4000,Equities,"Auto, Truck & Motorcycle Parts"
https://www.marketscreener.com/quote/stock/GENERALI-68929/news/GENERALI-SPA-Goldman-Sachs-gives-a-Neutral-rating-44050761/,GENERALI SPA  :  Goldman Sachs gives a Neutral rating,"June 06, 2023 at 09:08 am EDT",Goldman Sachs confirms his opinion on the stock and remains Neutral. The target price is unchanged at EUR 19.,© MarketScreener with dpa-AFX Analyser - 2023,Generali,G,IT0000062072,Equities,Life & Health Insurance
https://www.marketscreener.com/quote/stock/DEUTSCHE-TELEKOM-AG-444661/news/DEUTSCHE-TELEKOM-AG-Deutsche-Bank-maintains-a-Buy-rating-44050590/,DEUTSCHE TELEKOM AG  :  Deutsche Bank maintains a Buy rating,"June 06, 2023 at 08:59 am EDT","In a research note, Deutsche Bank analyst Robert Grindle has maintained his recommendation on the stock with a Buy rating. The target price is unchanged and still at EUR 30.",© MarketScreener with dpa-AFX Analyser - 2023,Deutsche Telekom AG,DTE,DE0005557508,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/SAFRAN-4696/news/Safran-Jefferies-maintains-its-opinion-44050566/,SAFRAN :  Jefferies maintains its opinion,"June 06, 2023 at 08:56 am EDT","Jefferies maintains its Hold recommendation and 130E price target on Safran shares.The analyst is not overly enthusiastic about the advanced talks for the acquisition of Raytheon Technologies' (RTX) Actuation business.We point to the low margin potential and weak secondary market nature of this business as potential negatives, as any M&A for Safran competes with a potential share buyback,"" explains Jefferies.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Safran,SAF,FR0000073272,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/ZALANDO-SE-18100088/news/ZALANDO-Hauck-Aufhauser-remains-its-Buy-rating-44050543/,ZALANDO  :  Hauck & Aufhauser remains its Buy rating,"June 06, 2023 at 08:53 am EDT","In a research note published by Christian Salis, Hauck & Aufhauser advises its customers to buy the stock. The target price is still set at EUR 48.",© MarketScreener with dpa-AFX Analyser - 2023,Zalando SE,ZAL,DE000ZAL1111,Equities,Internet Services
https://www.marketscreener.com/quote/stock/STROER-SE-CO-KGAA-6389823/news/STROER-Hauck-Aufhauser-maintains-a-Buy-rating-44050529/,STRÖER  :  Hauck & Aufhauser maintains a Buy rating,"June 06, 2023 at 08:52 am EDT",Simon Keller from Hauck & Aufhauser retains his positive opinion on the stock with a Buy rating. The target price is unchanged at EUR 71.,© MarketScreener with dpa-AFX Analyser - 2023,Ströer SE & Co. KGaA,SAX,DE0007493991,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/VERBIO-SE-516720/news/VERBIO-AG-Hauck-Aufhauser-keeps-its-Buy-rating-44050523/,VERBIO AG  :  Hauck & Aufhauser keeps its Buy rating,"June 06, 2023 at 08:52 am EDT",Tim Wunderlich from Hauck & Aufhauser retains his positive opinion on the stock with a Buy rating. The target price is still set at EUR 74.,© MarketScreener with dpa-AFX Analyser - 2023,Verbio SE,VBK,DE000A0JL9W6,Equities,Renewable Fuels
https://www.marketscreener.com/quote/stock/STRATEC-SE-23566602/news/STRATEC-BIOMEDICAL-SYSTEMS-AG-Hauck-Aufhauser-reaffirms-its-Buy-rating-44050511/,STRATEC BIOMEDICAL SYSTEMS AG  :  Hauck & Aufhauser reaffirms its Buy rating,"June 06, 2023 at 08:51 am EDT","In a research note published by Alexander Galitsa, Hauck & Aufhauser advises its customers to buy the stock. The target price remains unchanged at EUR 87.",© MarketScreener with dpa-AFX Analyser - 2023,Stratec SE,SBS,DE000STRA555,Equities,Advanced Medical Equipment & Technology
https://www.marketscreener.com/quote/stock/SAF-HOLLAND-SE-624620/news/SAF-HOLLAND-Hauck-Aufhauser-reiterates-its-Buy-rating-44050503/,SAF-HOLLAND  :  Hauck & Aufhauser reiterates its Buy rating,"June 06, 2023 at 08:50 am EDT",Jorge Gonzalez Sadornil from Hauck & Aufhauser retains his positive opinion on the stock with a Buy rating. The target price continues to be set at EUR 25.,© MarketScreener with dpa-AFX Analyser - 2023,SAF-Holland SE,SFQ,DE000SAFH001,Equities,"Auto, Truck & Motorcycle Parts"
https://www.marketscreener.com/quote/stock/CANCOM-SE-435886/news/CANCOM-Buy-rating-from-Hauck-Aufhauser-44050498/,CANCOM  :  Buy rating from Hauck & Aufhauser,"June 06, 2023 at 08:50 am EDT",Tim Wunderlich from Hauck & Aufhauser retains his positive opinion on the stock with a Buy rating. The target price remains set at EUR 43.,© MarketScreener with dpa-AFX Analyser - 2023,Cancom SE,COK,DE0005419105,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/KONTRON-AG-5451138/news/KONTRON-Gets-a-Buy-rating-from-Hauck-Aufhauser-44050492/,KONTRON  :  Gets a Buy rating from Hauck & Aufhauser,"June 06, 2023 at 08:50 am EDT",Analyst Tim Wunderlich from Hauck & Aufhauser research considers the stock attractive and recommends it with a Buy rating. The target price remains set at EUR 29.50.,© MarketScreener with dpa-AFX Analyser - 2023,Kontron AG,KTN,AT0000A0E9W5,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/INTEL-CORPORATION-4829/news/INTEL-CORP-Bernstein-remains-Neutral-44050481/,INTEL CORP  :  Bernstein remains Neutral,"June 06, 2023 at 08:49 am EDT","In a research note, Bernstein analyst Stacy Rasgon has maintained his recommendation on the stock with a Neutral rating. The target price continues to be set at USD 30.",© MarketScreener with dpa-AFX Analyser - 2023,Intel Corporation,INTC,US4581401001,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/GFT-TECHNOLOGIES-SE-436103/news/GFT-TECHNOLOGIES-AG-Hauck-Aufhauser-reiterates-its-Buy-rating-44050473/,GFT TECHNOLOGIES AG  :  Hauck & Aufhauser reiterates its Buy rating,"June 06, 2023 at 08:49 am EDT",Hauck & Aufhauser analyst Nicole Winkler maintains his Buy rating on the stock. The target price remains unchanged at EUR 44.,© MarketScreener with dpa-AFX Analyser - 2023,GFT Technologies SE,GFT,DE0005800601,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/INTERNATIONAL-CONSOLIDATE-7233512/news/IAG-Buy-rating-from-Bernstein-44050450/,IAG  :  Buy rating from Bernstein,"June 06, 2023 at 08:47 am EDT",Alexander Irving from Bernstein retains his positive opinion on the stock with a Buy rating. The target price is still set at GBX 190.,© MarketScreener with dpa-AFX Analyser - 2023,"International Consolidated Airlines Group, S.A.",IAG,ES0177542018,Equities,Airlines
https://www.marketscreener.com/quote/stock/CECONOMY-AG-436626/news/Warburg-Research-raises-target-for-Ceconomy-to-2-15-Hold--44049663/,Warburg Research raises target for Ceconomy to €2.15 - 'Hold'.,"June 06, 2023 at 08:34 am EDT","HAMBURG (dpa-AFX) - Analysts Warburg Research raised its price target for Ceconomy to 2.15 euros from 1.60 euros after the recent capital markets day and new medium-term targets, but left its rating at ""hold."" The announced strategic initiatives of the consumer electronics retailer made a comprehensible impression, analyst Thilo Kleibauer wrote in a study presented on Tuesday. However, the planned significant acceleration of margin-enhancing categories is very ambitious in his view./ck/ajx      Publication of the original study: 06.06.2023 / 08:15 / CEST  First disclosure of original study: Date not specified in study / Time not specified in study / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Ceconomy AG,CEC,DE0007257503,Equities,Computer & Electronics Retailers
https://www.marketscreener.com/quote/stock/EASYJET-PLC-10093880/news/EASYJET-Bernstein-remains-Neutral-44049900/,EASYJET  :  Bernstein remains Neutral,"June 06, 2023 at 08:01 am EDT",Analyst Alexander Irving from Bernstein research gives the stock a Neutral rating. The target price remains unchanged at GBX 500.,© MarketScreener with dpa-AFX Analyser - 2023,easyJet plc,EZJ,GB00B7KR2P84,Equities,Airlines
https://www.marketscreener.com/quote/stock/AIR-FRANCE-KLM-4604/news/AIR-FRANCE-KLM-Gets-a-Neutral-rating-from-Bernstein-44049859/,AIR FRANCE-KLM  :  Gets a Neutral rating from Bernstein,"June 06, 2023 at 08:00 am EDT",Bernstein analyst Alexander Irving maintains his Neutral opinion on the stock. The target price remains set at EUR 1.60.,© MarketScreener with dpa-AFX Analyser - 2023,Air France-KLM,AF,FR001400J770,Equities,Airlines
https://www.marketscreener.com/quote/stock/RYANAIR-HOLDINGS-PLC-1412410/news/RYANAIR-HLDGS-Bernstein-gives-a-Buy-rating-44049839/,RYANAIR HLDGS  :  Bernstein gives a Buy rating,"June 06, 2023 at 07:56 am EDT","Already positive, the research from Bernstein and its analyst Alexander Irving still consider the stock as a Buy opportunity. The target price remains set at EUR 20.",© MarketScreener with dpa-AFX Analyser - 2023,Ryanair Holdings plc,RYA,IE00BYTBXV33,Equities,Airlines
https://www.marketscreener.com/quote/stock/REMY-COINTREAU-4687/news/Remy-Cointreau-UBS-lowers-its-price-target-44049836/,RÉMY COINTREAU :  UBS lowers its price target,"June 06, 2023 at 07:56 am EDT","UBS maintains its Buy recommendation on the stock, but lowers its price target from E183 to E179.'Despite a milder fiscal year 2024, we believe Rémy Cointreau is still on track to deliver an EBIT margin above 30% ahead of its initial plan', explains the analyst.For the UBS broker, 'the short-term risk is well flagged, but the long-term growth opportunity remains'.For 2023-24, Rémy Cointreau is targeting organic stability in sales and profitability 'reflecting a normalization of consumption in the United States (at a level above pre-Covid) and a strong recovery in China and the rest of the world'.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Rémy Cointreau,RCO,FR0000130395,Equities,Distillers & Wineries
https://www.marketscreener.com/quote/stock/LUFTHANSA-436827/news/LUFTHANSA-AG-Sell-rating-from-Bernstein-44049824/,LUFTHANSA AG  :  Sell rating from Bernstein,"June 06, 2023 at 07:55 am EDT",Bernstein's analyst Alexander Irving maintains his Sell rating on the stock. The target price is still set at EUR 8.,© MarketScreener with dpa-AFX Analyser - 2023,Lufthansa,LHA,DE0008232125,Equities,Airlines
https://www.marketscreener.com/quote/stock/BRITISH-AMERICAN-TOBACCO--4001163/news/BRITISH-AMERICAN-TOBACCO-Buy-rating-from-Jefferies-44049781/,BRITISH AMERICAN TOBACCO  :  Buy rating from Jefferies,"June 06, 2023 at 07:49 am EDT",Owen Bennett from Jefferies retains his positive opinion on the stock with a Buy rating. The target price remains set at GBX 4100.,© MarketScreener with dpa-AFX Analyser - 2023,British American Tobacco p.l.c.,BATS,GB0002875804,Equities,Tobacco
https://www.marketscreener.com/quote/stock/SHELL-PLC-130945922/news/SHELL-NEU-Receives-a-Buy-rating-from-Deutsche-Bank-44049760/,SHELL (NEU)  :  Receives a Buy rating from Deutsche Bank,"June 06, 2023 at 07:47 am EDT",James Hubbard from Deutsche Bank retains his positive opinion on the stock with a Buy rating. The target price remains unchanged at GBX 2907.,© MarketScreener with dpa-AFX Analyser - 2023,Shell plc,SHEL,GB00BP6MXD84,Equities,Integrated Oil & Gas
https://www.marketscreener.com/quote/stock/ANHEUSER-BUSCH-INBEV-SA-N-31571356/news/AB-INBEV-Bernstein-gives-a-Buy-rating-44049745/,AB INBEV  :  Bernstein gives a Buy rating,"June 06, 2023 at 07:43 am EDT","In a research note, Bernstein analyst Trevor Stirling has maintained his recommendation on the stock with a Buy rating. The target price has been modified and is now set at EUR 67 compared to EUR 68.",© MarketScreener with dpa-AFX Analyser - 2023,Anheuser-Busch InBev SA/NV,ABI,BE0974293251,Equities,Brewers
